4.182886e+04	2.777345e-01
4.187666e+04	2.767165e-01
4.192447e+04	2.767495e-01
4.197227e+04	2.774955e-01
4.202007e+04	2.771275e-01
4.206788e+04	2.771882e-01
4.211568e+04	2.766867e-01
4.216349e+04	2.771233e-01
4.221129e+04	2.766495e-01
4.225910e+04	2.771342e-01
4.230690e+04	2.776626e-01
4.235471e+04	2.774715e-01
4.240251e+04	2.769750e-01
4.245031e+04	2.772118e-01
4.249812e+04	2.766287e-01
4.254592e+04	2.778588e-01
4.259373e+04	2.780476e-01
4.264153e+04	2.766052e-01
4.268934e+04	2.762010e-01
4.273714e+04	2.754278e-01
4.278495e+04	2.756785e-01
4.283275e+04	2.744121e-01
4.288055e+04	2.770678e-01
4.292836e+04	2.773710e-01
4.297616e+04	2.778301e-01
4.302397e+04	2.770543e-01
4.307177e+04	2.781818e-01
4.311958e+04	2.777524e-01
4.316738e+04	2.781417e-01
4.321519e+04	2.796544e-01
4.326299e+04	2.782215e-01
4.331079e+04	2.778945e-01
4.335860e+04	2.778495e-01
4.340640e+04	2.787081e-01
4.345421e+04	2.794693e-01
4.350201e+04	2.803166e-01
4.354982e+04	2.813646e-01
4.359762e+04	2.814753e-01
4.364542e+04	2.813053e-01
4.369323e+04	2.825986e-01
4.374103e+04	2.822710e-01
4.378884e+04	2.845075e-01
4.383664e+04	2.862033e-01
4.388445e+04	2.855279e-01
4.393225e+04	2.860466e-01
4.398006e+04	2.869532e-01
4.402786e+04	2.885910e-01
4.407566e+04	2.887270e-01
4.412347e+04	2.909679e-01
4.417127e+04	2.922137e-01
4.421908e+04	2.929428e-01
4.426688e+04	2.949296e-01
4.431469e+04	2.948898e-01
4.436249e+04	2.952770e-01
4.441030e+04	2.964426e-01
4.445810e+04	2.990074e-01
4.450590e+04	3.003072e-01
4.455371e+04	3.029532e-01
4.460151e+04	3.035270e-01
4.464932e+04	3.031978e-01
4.469712e+04	3.046441e-01
4.474493e+04	3.054554e-01
4.479273e+04	3.064024e-01
4.484053e+04	3.064594e-01
4.488834e+04	3.096463e-01
4.493614e+04	3.114101e-01
4.498395e+04	3.122509e-01
4.503175e+04	3.131535e-01
4.507956e+04	3.140640e-01
4.512736e+04	3.146312e-01
4.517517e+04	3.158859e-01
4.522297e+04	3.166597e-01
4.527077e+04	3.175824e-01
4.531858e+04	3.190673e-01
4.536638e+04	3.215286e-01
4.541419e+04	3.227550e-01
4.546199e+04	3.249921e-01
4.550980e+04	3.258822e-01
4.555760e+04	3.263576e-01
4.560541e+04	3.279057e-01
4.565321e+04	3.291117e-01
4.570101e+04	3.292282e-01
4.574882e+04	3.294713e-01
4.579662e+04	3.304797e-01
4.584443e+04	3.320072e-01
4.589223e+04	3.329599e-01
4.594004e+04	3.360627e-01
4.598784e+04	3.394246e-01
4.603565e+04	3.400428e-01
4.608345e+04	3.401135e-01
4.613125e+04	3.397166e-01
4.617906e+04	3.420549e-01
4.622686e+04	3.421693e-01
4.627467e+04	3.444767e-01
4.632247e+04	3.455152e-01
4.637028e+04	3.472404e-01
4.641808e+04	3.484481e-01
4.646588e+04	3.496996e-01
4.651369e+04	3.506282e-01
4.656149e+04	3.502096e-01
4.660930e+04	3.503248e-01
4.665710e+04	3.509347e-01
4.670491e+04	3.525824e-01
4.675271e+04	3.527591e-01
4.680052e+04	3.545888e-01
4.684832e+04	3.546691e-01
4.689612e+04	3.558756e-01
4.694393e+04	3.569958e-01
4.699173e+04	3.570271e-01
4.703954e+04	3.564782e-01
4.708734e+04	3.576519e-01
4.713515e+04	3.563677e-01
4.718295e+04	3.597192e-01
4.723076e+04	3.587852e-01
4.727856e+04	3.590716e-01
4.732636e+04	3.608678e-01
4.737417e+04	3.622467e-01
4.742197e+04	3.624468e-01
4.746978e+04	3.628138e-01
4.751758e+04	3.640548e-01
4.756539e+04	3.639379e-01
4.761319e+04	3.640919e-01
4.766100e+04	3.647358e-01
4.770880e+04	3.665825e-01
4.775660e+04	3.698565e-01
4.780441e+04	3.704820e-01
4.785221e+04	3.704336e-01
